,Datetime,Tweet Id,Text,Username
212,2021-01-01 14:07:58+00:00,1345008872340254720,"@MiguelNouhan @Keyholder4u @jimmy_dore Forcing a vote on M4A is NOT about Jimmy or socialism (! I oppose socialism, but some social democratic programs (Soc Sec, M4A, etc.) stand on their merit. An economic/fiscal view, M4A has been repeatedly shown to cost ~half of what we now pay while covering millions more people",TynerRD
213,2021-01-01 14:00:01+00:00,1345006871208292352,"The Democratic Socialists of America website states they intend to end private business in exchange for collectively-owned business. 

This is not what Nordic Europe has, it’s what Venezuela has. 

Real Socialism: when the government owns businesses “in the name of the people.""",MorganZegers
214,2021-01-01 13:55:25+00:00,1345005711693066241,"By democratic socialism do you mean a strong welfare state, regulated capitalism etc (basically social democracy)… — a social democracy! i think the state should ensure everyone has a basic standard of living, housing healthcare e… https://t.co/0oPGYrqXpm",lyonsteafan
215,2021-01-01 13:52:50+00:00,1345005062909816833,"@_pem_pem @alirodmur For some of us that grew up in the 70s and 80s amongst the indoctrination of anti socialism propaganda meant to gain public support in the toppling and controlling of Central and South American governments, democratic socialism can be a step I think we should support.",bansheebess
216,2021-01-01 13:37:16+00:00,1345001144997863424,What’s a non-glib way to think about the fact that many Republican voters straightforwardly believe that the Democratic Party is leading the US towards socialism? https://t.co/Mkfqr5eBWg,tedfertik
217,2021-01-01 13:31:17+00:00,1344999639284641792,Um this description of #SuperCapitalism is word for word #Communism. Who even wrote this. P.s. most of the world has Democratic Socialism and loves it. https://t.co/DiNZufBL1i,BlueCoffeeKitty
218,2021-01-01 13:29:23+00:00,1344999160530014208,"@UKStreetCrime1 @XRPbrainstorm The police have a quota to make each month of arrests and fines. They do not work for us but to generate income like any private business. Slowly trying to erode culture, history and democratic system. Pushing socialism much like how the CCP took power",GentlyTrolling
219,2021-01-01 13:19:55+00:00,1344996779822034945,"@McdowallRose @irisstylosa @davidjrosenberg @UKLabour @UKLabour need a different party because the party of democratic Socialism is riddled with tories who have no interest in Socialism, or even democracy come to that",DonahueRogers
220,2021-01-01 13:16:00+00:00,1344995791392428033,Dinesh D’Souza on Trump Card Documentary &amp; Democratic Socialism https://t.co/wXLMxKMEL5 via @YouTube,Ang18376308
221,2021-01-01 13:12:28+00:00,1344994903911243776,Socialism or communism? — Democratic socialism  https://t.co/VriDLrJzuf,lyonsteafan
222,2021-01-01 13:12:14+00:00,1344994843664199680,"@davidjrosenberg @irisstylosa I have a sense that @UKLabour need a different Leader of the party. They appear to have elected a man who is a politician, not a supporter of democratic socialism type politician though .  One who is using the Labour party for his own ends  ( a bit like all those Change UK folks)",McdowallRose
223,2021-01-01 13:08:39+00:00,1344993943163990019,@MerryMichaelW @LuckyHeronSay Tony Benn spoke about the huge democratic deficit brought about by membership of the EU. All socialists should understand the importance of democracy &amp; how socialism is fundamentally economic democracy. Remaining in the EU was always a contradiction far to many overlooked.,Dave_Burns_
224,2021-01-01 13:08:18+00:00,1344993853930135559,"@Owobowos1 Your definition of super capitalism is a form of democratic socialism. Anything thing your missing are safety net that would preserve dignity, liberty and welfare.",MindedOpsn
225,2021-01-01 13:06:09+00:00,1344993312130932739,"@thelainieadams @DanPriceSeattle Your taxes, with that of others as well, would be enough to pay for free tuition, healthcare and even daycare costs.
It is not socialism as those getting paid by lobbyist would like you to believe; it is a Democratic system which applies taxes towards social services instead.",JosephRLeduc
226,2021-01-01 12:56:38+00:00,1344990919112552449,@NotADetroiter It's democratic socialism in disguise and that is not the same thing,CoreySaylor1
227,2021-01-01 12:42:23+00:00,1344987333335142406,@TT47258836 @nofuxcsgiven The socialism we want is the socialism/communism (same thing) that Marx and Engels wrote about. This has NOTHING to do with greater state control and nationalization that those who call themselves “socialists” or “democratic socialists” on the Left want. https://t.co/8r4Er3QH8m,OfficialSPGB
228,2021-01-01 12:21:32+00:00,1344982083962167304,"@NickMigs @brianchastings @caroljsroth As far as I and the majority of America is concerned, democratic socialism is just slightly watered down. They key is that DSes are largely anti-capitalism and anti-market which are a broadly unpopular positions.",spencemo_c
229,2021-01-01 12:13:39+00:00,1344980103948808192,"@XDaDePsak @VaushV Lol no it is a goofy and transparent rebranding of democratic socialism, ala the Nordic Model.",LirinNarcassan
230,2021-01-01 12:11:25+00:00,1344979538724454400,"Willful ignorance don’t get embarrassed, don’t understand what a democratic republic is, don’t understand socialized medicine or democratic socialism. Plus think “foreigners” don’t matter. The POTUS who had international respect was the wrong shade of person 4 them! F$ck them! https://t.co/Wg22bRzd3B",Mysize411
231,2021-01-01 12:07:02+00:00,1344978434792034307,"@LauraAlvarezJC @LabGrassroots May 2021 bring you peace, may the trolls who plague your family feel shame, may democratic socialism fight back against the timid ambitious and greedy place-men politicians https://t.co/hsXmVjSc8A",AnnJohn30914404
232,2021-01-01 12:00:12+00:00,1344976718533185537,"1/ Honest question here. Why is there a political dichotomy between democracy and socialism in the US? One is a way of organising politically, the other economically. You can have democratic capitalism, despotic capitalism, democratic socialism, and fascist socialism, etc. How...",bananaheaded
233,2021-01-01 11:42:41+00:00,1344972308998459392,"2020 was the year socialism went mainstream. The dangerous ideology, which has failed everywhere it has been tried &amp; ruined countless lives, is on its way to becoming the default economic policy of the Democratic Party.This terrifying trend threatens the future of every American.",BarbaraPAuthor
234,2021-01-01 11:37:03+00:00,1344970891575214081,"@JLMMG @LLinWood @Abesmit99660733 @VP @Mike_Pence Do people realize that the likes of Gates, Soros, Zuckerberg,Bezos donate hundreds of millions of dollars to the Democratic party? Do you think they do this because they believe in socialism/redistribution of their wealth? If so, why would they need a new form of govt to do it?",ReneeMD5
235,2021-01-01 11:24:12+00:00,1344967659046244354,"Special mentions go to the Minecraft Nether update, Democratic Socialism Simulator, Lenna's Inception, Spring Falls, Signs of the Sojourner and an old title I did not expect to be enjoying this much as the year turned, Final Fantasy VIII.",alasdairDev
236,2021-01-01 11:21:11+00:00,1344966897343803392,"@mcuban It's so funny, when people talks about socialism. The question is, which of those people were ever out of the USA? Who was in those countries, there are speaking about. I'm pround to live in a democratic, socialistic and free land like germany.",AndreasRimpler
237,2021-01-01 10:37:28+00:00,1344955898054246400,"@Shirley56733062 @GeorgePapa19 What’s communism, Shirley? What’s socialism, social democracy, democratic socialism? Can you explain the difference, Shirley? How about authoritarianism? Fascism? Do you know what your buzzwords mean?",lifesafeast
238,2021-01-01 10:29:01+00:00,1344953771563102208,"@cantwait42021 @StitiousLittle @cathylanski @MSNBC @BeschlossDC You do realize that countries that have Democratic socialism of some kind are: England, Sweden, Norway, Finland, Japan, Germany, lots of other countries that are free societies with capitalism as well. It's not communism. Learn a little more to make a decision for yourself",shinylegendz
239,2021-01-01 10:20:35+00:00,1344951649702465537,"@jacobinmag Still remember the Orwell essay on Dickens. Orwell, who said everything he wrote was political and for Democratic Socialism, called Dickens a great writer with terrible politics because silent on politics. But it might be better to say Dickens didn't shout. He painted.",seanchouston
240,2021-01-01 09:57:22+00:00,1344945804260196352,@PfisterZero @thecynnik @FearlessoneIV @RrrileyRose @TiggsAKAClaudia @jaketapper No you don’t. You think because socialism was in the name that makes then socialist. I guess N Korea is Democratic since that’s in their name. Fk off ding bat.,myrablue
241,2021-01-01 09:47:24+00:00,1344943299023482883,"Apparently the Brexit deal is a shocker with LP MP's whipped to vote Yes. Many of said MP's are critical of the lack of protections to jobs. workers rights etc. A number of said MP's preferred the status quo to democratic socialism.   This was predictable, the signs were there.",roger_wilcox
242,2021-01-01 09:32:29+00:00,1344939543687004161,Dinesh D’Souza on Trump Card Documentary &amp; Democratic Socialism https://t.co/HEXrQpGT0s via @YouTube https://t.co/MQvE2DafWV,tld62266018
243,2021-01-01 09:21:09+00:00,1344936690889199617,How would a transition to socialism (democratic workplaces) work globally? https://t.co/v0CYDtRznp,tecnorojo
244,2021-01-01 09:20:26+00:00,1344936510701899776,@HalfwayPost @realDonaldTrump Absolutely he deserves peace he deserves not to be attacked 24/7 relentless evil from the democratic socialism communist party! Absolutely Joe Biden will regret he ever became President,SusanCr10610119
245,2021-01-01 09:13:04+00:00,1344934655401762816,"I really saw a TikTok arguing that socialism is bad bc H!tler was a self proclaimed socialist?? H!tler was as much of a socialist as N0rth Korea is a democratic republic, can you read a fucking book next time oh my god",destineysother
246,2021-01-01 08:55:18+00:00,1344930186324709376,"@Uppish12 A combination of totalitarianism, social conservativism, anti-democratic/socialist sentiment, militaristic ultra-nationalism, and ethnic superiority. 

John Doyle is definitely conservative, anti-socialism and anti-democratic.",trkasunex
247,2021-01-01 08:46:52+00:00,1344928062656286721,"nearly 4/10ths of the economic power in the hands of morons and scumbags elected by a flawed democratic process, and no one else even within an order of magnitude of their spending power, wtf kind of leadership is that?

dangerously close to socialism imo",chr0n0kun
248,2021-01-01 08:40:38+00:00,1344926495488274438,"@CMCRET It starts with the mistaken premise of Democratic Party = socialism ( I would think that they would see a facist dictator type as worse than anything else, but gut sins reason it isn’t).  And then you add mistrust due to Bag of Pigs and Elian Gonzalez",canediver
249,2021-01-01 08:25:50+00:00,1344922771806183425,Realized today Trotsky repaired Democratic Socialism.,VaushVi
250,2021-01-01 08:17:44+00:00,1344920730316759042,"@spencemo_c @brianchastings @caroljsroth In the late 70s/early 80s, Reagan attacked Carter+Mondale socialist policies (e.g. Medicare).  In the 90s, the GOP did the same to Clinton on healthcare reform.

To say the GOP wouldn't attack Democratic policies as socialism if Bernie didn't exist is revisionist history.

2/2",NickMigs
251,2021-01-01 08:11:40+00:00,1344919202889682944,@redbuhll communism (at the core of its ideology) has never been practiced! socialism is a transitionary stage btwn the shift of capitalism to communism! the socialism you are probably asking about is democratic socialism! there’s a lot that goes with the ideology,blondeicarus
252,2021-01-01 07:50:23+00:00,1344913848113893376,"@Awesome_Guy_21 @LolaMotz @ksorbs I assume you oppose #socialism, so why not have the Scandinavian economic-model: social democracy, #capitalism with regulation, a social safety-net, and no ""money in politics"". Socialism: collective ownership of everything, except living beings, with an equal, democratic society.",Jonkong13
253,2021-01-01 07:37:50+00:00,1344910692558790657,"@jdkitkat129 @SK_OH_Vote_Blue @HawleyMO What regular Americans are calling for communism in this country?  Define socialism, then define communism. I can't wait to hear your reply. THEN define Democratic Socialism. (hint: that's what we're calling for)",LuckeeZombee
254,2021-01-01 07:10:53+00:00,1344903907798081536,@lioness60 @RepKinzinger If you actually knew anything about socialism (like actually educated yourself on it vs just regurgitate what you hear about it) you’d know that isn’t how Biden operates. But look up “autocrat” as well—that’s how trump operates and it’s worse than democratic socialism by far.,jgirl1010
255,2021-01-01 06:57:10+00:00,1344900454770069504,@daniismysister @CollinJoseph2 Its the stateless varint of socialism argued by people like Bakunin and Kropotkin versus the statists like Marx.  Its essentially democratic worker control that would be run bottom up through syndicates.  There was a revolution in Spain that implemented it.Lots you can read about,meganmcbrain
256,2021-01-01 06:55:27+00:00,1344900024677793793,"@peterjgowan #DSA are mostly white liberals aligned with the #DemocraticParty machine who pretend to be socialist.

They use socialism as a boutique philosophy and will never use any leverage to crush the machine of the ruling class.

#ForceTheVote",access_spotter
257,2021-01-01 06:23:14+00:00,1344891916534624256,"@catturd2 @nick_ingrassi De Blasio's parents were Communists.

Went to Nicaragua in the 80's and admired Soviet backed socialist Sandinista.

Joined the Nicaragua Solidarity Movement of New York who's goal was to end capitalism and replace it Democratic Socialism.

Married in 1994, honeymooned in Cuba.",TOSFALLA3
258,2021-01-01 06:09:46+00:00,1344888527880933376,@GOP @Perduesenate Democratic doesn’t equal Socialism!,audrawa_godfey
259,2021-01-01 06:09:25+00:00,1344888439569752065,"@gradaigh_kh @emre_mayo @Noahpinion the originator of the democratic socialist movement in Germany, Ferdinand Lassalle, wanted to ally with Bismark to establish socialism in Prussia

its always been there cuz socialism is hella undfeined",mutual_ayyde
260,2021-01-01 05:40:00+00:00,1344881034865876992,"@realDonaldTrump @POTUS ""Professors"" to our children in some of the finest Ivy league schools in our country.Yet, all one needs to do to understand that what they are calling 'Democratic Socialism' has, (&amp; in a VERY short amount of time) DECIMATED the once beautiful &amp; prosperous country of Venezuela tbc",LauraLe14750467
261,2021-01-01 05:39:52+00:00,1344881004729815041,"@emre_mayo @Noahpinion Easy to forget but democratic control of the economy was kinda what socialism meant before the USSR rebranded it as authoritarian states with centrally planned economies, and various offshoots of M-L decided whatever they were doing was the real socialism (or road to it)",gradaigh_kh
262,2021-01-01 05:28:10+00:00,1344878059279638528,"@TruJoshAnderson @ksorbs I mean socialism is a very broad concept, and ideas like democratic socialism just mean there's a strong safety net, but you still have capitalism, McDonald's, Starbucks, blah blah blah. Don't be so silly.",ClayShentrup
263,2021-01-01 05:15:08+00:00,1344874778335866883,@LeStinkyMonke @kromexstylez @realDonaldTrump Not saying Biden is a communist. But he has and is taking large sums of money from communist China. The CCP seeks to usher in socialism via the Democratic Party (and others). From there it will be just one step to full communism. I give it 7 years if Biden gets in. All  CCP plan,1morebeer2
264,2021-01-01 05:05:50+00:00,1344872438299967488,"@SeanPenn you do understand that socialism has never worked! That the premise of equity has never existed!, our Republic is NOT a Democracy, it does contain Democratic processes, but it was designed to last 1,000s of years. Read the Constitution be a legacy!!!",Patrickf042854
265,2021-01-01 04:53:52+00:00,1344869424986284035,"""Without big banks socialism would be impossible...our task here is merely to lop off what capitalistically mutilates this excellent apparatus, to make it even bigger, even more democratic, even more comprehensive."" - Lenin, Can the Bolsheviks Retain State Power?",IolaElla
266,2021-01-01 04:47:33+00:00,1344867835361726467,@sammyclaws12 @Ilozue716 @TheRealestSpoon @_Jack_W___ @CalTheReporter Yeah I guess lol. My actual ideology is quite complicated to explain so I usually just say Libertarian Socialism with a peaceful Social Democratic transitionary state,muffenboy2003
267,2021-01-01 04:47:04+00:00,1344867716419751936,"@realjuliasong Communism, socialism, and democratic socialism",KeeperTwB
268,2021-01-01 04:43:36+00:00,1344866843517882372,"@etherealtb @alicefood Have you been to The Pacific Northwest or ATX? 
There are plenty pushing Communism. 
Heard of DSA?

Europe has Socialist Policies like Canada and pay heavily in Taxes. Its not the same as ""Socialism"" that took root in China, Cuba, Cambodia, Vietnam, Venezuela, Eastern Europe, etc",Joseph77690111
269,2021-01-01 04:39:56+00:00,1344865922037682180,"@etherealtb @alicefood 3. Once there is true Communism after Socialism, there will be no such thing as ""Democratic Socialism"" as under Communism, once cannot serve 2 masters.
Pol Pot tried his Utopia and the people of Cambodia paid a heavy price",Joseph77690111
270,2021-01-01 04:36:36+00:00,1344865081612374016,"@mcuban @ericbolling  Like so many other American veteran patriots 🇺🇲🇺🇲🇺🇲, we did not serve our country to see it destroyed from within by the corrupt media and Democratic party. This rigged and stolen election hurts our hearts. 
SOCIALISM HAS NEVER WORKED, ANYWHERE!",ajboudreau24
271,2021-01-01 04:28:25+00:00,1344863021282287616,"@thehill Surely McConnell knows the difference in Total Socialism and Democratic Socialism. But then, they are not bound to tell the truth are they?",Duchess_Linda
272,2021-01-01 04:23:18+00:00,1344861733098315777,@APMwho @BChappatta But you falling for “democratic socialism” and needing everyone to know your pronouns makes you special?,TroyRubert
273,2021-01-01 04:16:15+00:00,1344859959444570113,"PFFFT.  Socialism is democratic control of the workplace.  In the US, the non-rich have democratic control of NOTHING. https://t.co/NS1UPmmRBc",birthpolitics
274,2021-01-01 04:13:55+00:00,1344859372648763394,"@Ezequiel121200 @ericbolling Democratic Socialism, not Communism.",CANUCKS86
275,2021-01-01 03:53:10+00:00,1344854150404829184,"@HawleyMO @marcorubio apparently you are part of a Democratic ploy to employ ""socialism for rich people"" as @senatemajldr declared. I think it's more you two have a heart something @senatemajldr aka millionaire Mitch doesn't have...please stand up to McConnell and for a vote.",cjac33
276,2021-01-01 03:42:09+00:00,1344851376891777026,"@StephenMolldrem @anarcaleb @PersonaToObject @posadist_trapgd They are redefining socialism, and it doesn't need to be redefined. Socialism is democratic. The democratic party isn't.",jonnysocialism
277,2021-01-01 03:33:35+00:00,1344849223603290112,"@AOC Make them live in public housing, on food stamps, with medicare for 30 days.

Everyone who doesn't is a sissy.

We should have democratic socialism on day 31.",YesShesGotMoxie
278,2021-01-01 03:31:55+00:00,1344848802558205952,WELCOME TO DEMOCRATIC SOCIALISM GOVERNOR...   Security changes made after intruder’s nap at Louisiana Governor’s Mansion https://t.co/jFjYUhnGZZ,Trichiemd
279,2021-01-01 03:29:21+00:00,1344848159302942720,"@mitchjolly1 @mrkaplanmusic @replouiegohmert So if you don't like a democratic vote declare civil war? You all need to study politics you can have responsible socialism, liberalism, or conservatism. You all seem to think socialism is communism. Love to know how many Rep's receive benefits which is a socialist trait.",jkroberts_j
280,2021-01-01 03:20:48+00:00,1344846006664503301,"@indianaboognish We've been less than tactical. The Pied Piper leads everyone to believe that the democratic are our only electoral option. While Green, Libertarian, and Socialism Worker Party candidates struggle to get into the debates.

Only ever vote for anti oligarchy, anti war candidates.",knutacious
281,2021-01-01 03:19:49+00:00,1344845756973395968,"@spencemo_c @caroljsroth Democratic socialist != USSR-style socialist. I’m almost positive Bernie has never advocated for full socialism. It’s reasonable to attack for bad policies, but dishonest to call them “socialist” IMO. Not that it’s surprising, they are also dishonest in many other ways.",brianchastings
282,2021-01-01 03:13:20+00:00,1344844127574265856,@dougallday @Kenny_Sowellfan @realDonaldTrump Democratic socialism doesn't impose controls on individuals. What happened in Venezuela was that Chavez used his popularity to seize power and then went about undermining and doing away with democracy. Dictatorships are never good whether they're socialist or not.,Jeff_operator
283,2021-01-01 03:08:42+00:00,1344842961759178753,"@lyntrus @MVP_040 @Hollywoodlandia @FoxNews They both work, as do their spouses. They don't want to come back because the US doesn't value it's people as much as it values violence. 

Democratic socialism seems to be working fine in the listed countries and the people are much happier, healthier and have better education.",KayArissa
284,2021-01-01 02:49:38+00:00,1344838163974512640,Dinesh D’Souza on Trump Card Documentary &amp; Democratic Socialism https://t.co/DZhQi1MKJW via @YouTube,LauraLeeBordas
285,2021-01-01 02:33:57+00:00,1344834214747918336,"@sadfurbie @COHobbyGuy @TomiLahren Remember absolute power corrupts absolutely. That style of Democratic socialism, doesn’t have the safe guarantees we have under the constitution.",kevthor64
286,2021-01-01 02:30:25+00:00,1344833326796910594,@KellyOsbourne @FOXTV @NYEonFOX Gotta love a political agenda and  movement to convert a democratic nation to socialism!,harleymsu
287,2021-01-01 02:23:51+00:00,1344831675545608192,"@BritishConserv3 I believe so!
As long as the Democratic Party continues down the socialist path!
We all saw how countless rejected BIDEN’S “socialism,” whose not even a socialist!
Imagine their rejection for an actual socialist!",AddisonReFollow
288,2021-01-01 02:15:17+00:00,1344829519417536513,"@_pem_pem At least in chile, democratic socialism is very closely tied to allende and his legacy",Fabrilo1
289,2021-01-01 02:14:05+00:00,1344829215196082176,"@UforUnited @Joel_Stuart @JonErlichman I want pure capitalism or democratic socialism.   Crooney capitalism we currently have, is not a free or fair market.  Trickle down economics are s proven failure.",RegisterdVoter
290,2021-01-01 02:12:37+00:00,1344828846726647808,"@GOP @Perduesenate I'd rather be a democratic socialist than a fascist who hates this country and democracy.
What we have now is socialism for the rich. 
#Fuckers 
#GOPSeditiousTraitors",Jamie1074
291,2021-01-01 02:11:10+00:00,1344828483239895041,"@zesilencedogood @SenSanders Damn, Democratic Socialism. For a person who ""portrays"" oneself as a follower or supporter of intellects you are clearly caught up in the fear of socialism in the U.S. 😂😂😂",OldmanMoultrie
292,2021-01-01 02:10:47+00:00,1344828386426855426,"Let me tell you something, the lack of empathy from this uncaring @senatemajldr will DRIVE HORDS OF INDEPENDENT VOTERS TOWARD #Socialism.  Democratic Socialism is the foundation of #Israel democracy, BTW.  #MitchIsAVeryBadMan https://t.co/4JG2e2cQEX",LisaPandone
293,2021-01-01 02:09:33+00:00,1344828073666097154,@chrisanic @realDonaldTrump Do you prefer that socialists change the #USA and the Constitution? Yes or No? I lived in Socialism and that's horrible. Because this current Democratic Party has many socialist. Are you socialist? 😁,pez_blaugrana
294,2021-01-01 02:03:19+00:00,1344826507248726016,@johnmcdonnellMP Top man John. So sad to see what the country has become. You and JC a whisker from government. Hopefully things will improve and democratic socialism will win in the end.,superted63
295,2021-01-01 01:45:38+00:00,1344822057565974529,"Together, we must help to educate this country. Here are some benefits to Democratic Socialism. https://t.co/z4dyk7JNk8",Purrrfect8
296,2021-01-01 01:45:01+00:00,1344821903207239682,"@jilevin Any one who is worried about Socialism, simply does not know what Socialism IS.  Americans benefit daily from so many #Democratic #Socialist programs... in more civilized nations #Healthcare is also part of that! — but too much US tax money goes for bombs and jets and wars. https://t.co/bPX6Fb0XDK",Mikanojo
297,2021-01-01 01:35:55+00:00,1344819609199775745,@TheRealestSpoon Markets are valuable but that doesn’t mean we shouldn’t do social democracy or that democratic market socialism wouldn’t be ideal,BeBraveMyLoves
298,2021-01-01 01:28:15+00:00,1344817681988513794,@BernieSanders Democratic Socialism? 👇🏿 https://t.co/J3v6IO3Bw8,jmp9999jmp
299,2021-01-01 01:27:08+00:00,1344817402849144833,"@ANGRYANDFIREDUP @JustbeReal7 @jcoop14 @SenSasse There was no evidence to support your deviated brain function over the past 4 years,but you did it anyway &amp; look where it got you :
a deeply divided nation,
communism &amp; socialism being ushered in on a silver platter &amp; a democratic party willing to CHEAT to turn the country sour!",SilverDollar48
300,2021-01-01 01:23:11+00:00,1344816404634218496,@DebbieC53028825 @zesilencedogood @SenSanders No they’re not.  Socialism always starts as democratic.   Take a history course son.,FootballCoach92
301,2021-01-01 01:17:44+00:00,1344815034111823874,"@SaulMagnusson @erinotoole Singh (lawyer) vs. Scheer (mock insurance broker). High education job vs. low education job. Democratic socialism vs. Trickle-Down Economics. Kind of goes against the narrative that the CPC is the party of the hard-working ""winners"" and the NDP is the party of the ""takers.""",dzoolander85
302,2021-01-01 01:14:32+00:00,1344814230709694464,"@myyperssona @__BigO__ Good point but communism sucks, but now they use the fear tactics on democratic socialism.  When of course the rich benefit the most from the socialist policies in place then they seem fine with it all the sudden 🤔",BooneWilkes
303,2021-01-01 01:14:15+00:00,1344814159439962112,@MehLibertarian A mixed economy isn't the same thing as socialism... you'd  think someone in the democratic socialist party would know that unless they're being dishonest,alconrad
304,2021-01-01 01:11:43+00:00,1344813519863242754,"At midnight, Bernie Sanders’ starts aging in reverse, Benjamin Button style, ushering in 7 decades of pure democratic-socialism babyyy.",realbowman
305,2021-01-01 01:10:16+00:00,1344813157106077696,@shakeshackman My profile pic is the rose that stands for democratic socialism. What am I ordering?,CanadianC273
306,2021-01-01 01:08:16+00:00,1344812650820218880,@senatemajldr is a disgusting human. He has corrupted the democratic process to the point where it is now completely broken. The fucking gall to stand on the Senate floor and spout that $2000 dollar stimulus is “socialism for the rich.” It is time for his expulsion.,sheepthatroar
307,2021-01-01 00:57:44+00:00,1344810000313679872,"@McConnellPress @senatemajldr Democratic Socialism expands the power of individuals
The people do not have power over our Representatives; by empowering the people through Socialism, the citizens will take back control of our government

@senatemajldr opposes honest American Democracy

https://t.co/6iNc99aK70 https://t.co/KME9NyRjBD",secular_william
308,2021-01-01 00:53:05+00:00,1344808831180652544,@ericbolling Democratic socialism works rather well in many countries.,Cabeson
309,2021-01-01 00:47:57+00:00,1344807538878017538,@Ms_lOnelY_sOuL @stewdean @beans1776 @NYPostOpinion @nypost In my country Biden would be considered center right. But not at all socialist. And I am from democratic Western Europe... You Americans have no clue what socialism is.,miluk0611
310,2021-01-01 00:45:55+00:00,1344807029924376577,@ThomasHeskamp @Koolaidman841 @RepClayHiggins I like democratic socialism tell that to Trump supporter they only have a one track mind  print it and send it to those uneducated moron,JanetWash546
311,2021-01-01 00:38:23+00:00,1344805130881945600,"@senatemajldr calls 2,000 dollars socialism.   His single handed blocking of even letting a vote occur is called Communism.   He thinks he is a God, and he is blocking progress in America.  Get out of the way Mitch...lets have a democratic vote!  #stimulus #MitchMcConnell",Cantabrian3
312,2021-01-01 00:20:32+00:00,1344800640967602176,@tmoney_gaming @Hanzo76p @TheNYSocialist @Aviva133 Furthermore I do have more faith in the people. Why? We did have something called the Civil Rights Mvmt occur where the US were persuaded that separate but equal is anything but equal. It’s not about socialism or communism. It’s about Democratic Socialism which we already have.,angl0fredmption
313,2021-01-01 00:18:31+00:00,1344800131904724992,"@jec79 @maxfawcett Also, if true, then Max hasn’t read the Alberta NDP Constitution: “The New Democratic Party believes that only a revolution in thinking can lead to the establishment of democratic socialism.” https://t.co/rKxRFMe80t",YYCJim
314,2021-01-01 00:13:09+00:00,1344798782987255808,"@AhNahChedz @stphil @Emene12 @jjmathieu1953 @briebriejoy No.. just no. Pelosi is laughing in the face of people who want Democratic socialism (despite being majorly popular) and you're gonna tell us to be mad at the GOP?

What if we had real leaders who cared about protecting America's health?",kixor
315,2021-01-01 00:09:23+00:00,1344797835276005376,Dinesh D’Souza on Trump Card Documentary &amp; Democratic Socialism https://t.co/8QW9cEc3fV via @YouTube,GuancheCanario
316,2021-01-01 00:05:03+00:00,1344796743444164608,"@tornadosis06 No I’m saying Communism, National Socialism, Socialism, Marxism and now “Democratic Socialism” are all the same shit fundamentally just with updated marketing strategies to trick dipshits again after the previous version collapses into starvation and genocide",WarlordAnon
317,2021-01-01 00:04:15+00:00,1344796544252473345,@LeftyBesty @DecaireRobert @NikkiHaley People in the US mistakenly define socialism as communism. Much like they define their government as democratic when in fact it's a republic.,det_jon_kimble
